Date,Close
2020-03-25,0.1620455031494126
2020-03-26,0.17696661670319555
2020-03-27,0.17284394920433568
2020-03-28,0.1758808694756438
2020-03-29,0.162924741704129
2020-03-30,0.17135729680279688
2020-03-31,0.1739341171238803
2020-04-01,0.17547309793050855
2020-04-02,0.17847468818520848
2020-04-03,0.17949949718267308
2020-04-04,0.18139547136334214
2020-04-05,0.17946122423778546
2020-04-06,0.19840190649484504
2020-04-07,0.19281441585753398
2020-04-08,0.20214080236052587
2020-04-09,0.19856793337720624
2020-04-10,0.18811613334622704
2020-04-11,0.18909727692117545
2020-04-12,0.18952847355299576
2020-04-13,0.1883147899784349
2020-04-14,0.1862472718896699
2020-04-15,0.18054985782112384
2020-04-16,0.19059358425050218
2020-04-17,0.18879933881994548
2020-04-18,0.19544955315259582
2020-04-19,0.18935563904347522
2020-04-20,0.18196159597569792
2020-04-21,0.18371852905888086
2020-04-22,0.18814733729395017
2020-04-23,0.19261973198968527
2020-04-24,0.19311093881399385
2020-04-25,0.19439569325735093
2020-04-26,0.1967568767825533
2020-04-27,0.19791516401316253
2020-04-28,0.21501611603828233
2020-04-29,0.22641616196297318
2020-04-30,0.21173403331286267
2020-05-01,0.21790518865051495
2020-05-02,0.22377197743473043
2020-05-03,0.21952596175735772
2020-05-04,0.2180784294294132
2020-05-05,0.2170216969709019
2020-05-06,0.21237390860250174
2020-05-07,0.21894348521463136
2020-05-08,0.21894022648318334
2020-05-09,0.21618279846634908
2020-05-10,0.1976381316554274
2020-05-11,0.19388676608549432
2020-05-12,0.19718127703401447
2020-05-13,0.20199922913481916
2020-05-14,0.20367476277846105
2020-05-15,0.1975207407519443
2020-05-16,0.19966630478370667
2020-05-17,0.20134323311467625
2020-05-18,0.20513774328488624
2020-05-19,0.20496349286330867
2020-05-20,0.201701355333327
2020-05-21,0.19390149531671239
2020-05-22,0.20036854990435846
2020-05-23,0.19885336373877563
2020-05-24,0.1932852697599234
2020-05-25,0.1958442038844706
2020-05-26,0.19390367200613026
2020-05-27,0.197944456174439
2020-05-28,0.2003905273099514
2020-05-29,0.1975417377464312
2020-05-30,0.20700586072778318
2020-05-31,0.202501181653077
2020-06-01,0.21122891086376552
2020-06-02,0.20317604442424866
2020-06-03,0.20402790323968506
2020-06-04,0.20421049364693655
2020-06-05,0.20278262285254378
2020-06-06,0.20368742185036917
2020-06-07,0.2034002046961617
2020-06-08,0.20421808439794134
2020-06-09,0.2013741964327357
2020-06-10,0.20279973639859838
2020-06-11,0.18850899910281774
2020-06-12,0.19301547515392645
2020-06-13,0.19207506431458615
2020-06-14,0.19004780013044179
2020-06-15,0.19241705557671543
2020-06-16,0.19231486504823528
2020-06-17,0.19314274281269303
2020-06-18,0.18965561809192266
2020-06-19,0.18700689292602488
2020-06-20,0.18788025969579394
2020-06-21,0.18575571269093616
2020-06-22,0.18956377393241675
2020-06-23,0.18871702422467115
2020-06-24,0.18331603998425233
2020-06-25,0.1813981229559699
2020-06-26,0.18234264196342873
2020-06-27,0.17495627662777183
2020-06-28,0.1768071823090259
2020-06-29,0.17723255564983445
2020-06-30,0.1752819029587481
2020-07-01,0.17661160404700105
2020-07-02,0.17482454886214133
2020-07-03,0.1765174809049299
2020-07-04,0.1780280022155542
2020-07-05,0.17730223078342092
2020-07-06,0.18879394508708613
2020-07-07,0.18518218940797623
2020-07-08,0.20517568757435628
2020-07-09,0.20256039462977823
2020-07-10,0.19889922218426118
2020-07-11,0.20108189010040564
2020-07-12,0.2011420213987914
2020-07-13,0.19857322719908677
2020-07-14,0.19904378544714357
2020-07-15,0.1970861817172937
2020-07-16,0.19416504732626613
2020-07-17,0.19451728864322596
2020-07-18,0.19963072596601486
2020-07-19,0.19948939603682458
2020-07-20,0.19480022981238893
2020-07-21,0.19958103133924007
2020-07-22,0.20407503086671472
2020-07-23,0.20859155998471618
2020-07-24,0.204355346089041
2020-07-25,0.2147563676952093
2020-07-26,0.21538998593741396
2020-07-27,0.22469900019167988
2020-07-28,0.23092095423107828
2020-07-29,0.243316607076709
2020-07-30,0.24454478165422605
2020-07-31,0.2597776289408392
2020-08-01,0.29122340746857767
2020-08-02,0.2883956297532314
2020-08-03,0.3102351881798942
2020-08-04,0.30120130972189435
2020-08-05,0.3027022649409234
2020-08-06,0.30358841002862264
2020-08-07,0.2946621340151572
2020-08-08,0.29499525983999836
2020-08-09,0.28805033011601994
2020-08-10,0.29492651892730276
2020-08-11,0.28283001553658577
2020-08-12,0.2823354477813309
2020-08-13,0.2945823371232505
2020-08-14,0.3005009365606625
2020-08-15,0.2995362390337726
2020-08-16,0.3044580876967297
2020-08-17,0.314738703985717
2020-08-18,0.3028428437239383
2020-08-19,0.289249932818422
2020-08-20,0.29233145349221223
2020-08-21,0.2788610780337685
2020-08-22,0.28676759966483634
2020-08-23,0.2849176945793491
2020-08-24,0.28877381932426177
2020-08-25,0.2769970026978557
2020-08-26,0.2765609276589999
2020-08-27,0.2641242286267843
2020-08-28,0.2719898637308199
2020-08-29,0.2739884482992172
2020-08-30,0.282935783917707
2020-08-31,0.2810651348816678
2020-09-01,0.2952177370672983
2020-09-02,0.27608005824729004
2020-09-03,0.24476435367739752
2020-09-04,0.2545771642835952
2020-09-05,0.23683719133528017
2020-09-06,0.23993024577515465
2020-09-07,0.24212958611403854
2020-09-08,0.23633507914409319
2020-09-09,0.23908244470705298
2020-09-10,0.2433055539938381
2020-09-11,0.24281511163291922
2020-09-12,0.2476865229087182
2020-09-13,0.24200763979857767
2020-09-14,0.2458832567984368
2020-09-15,0.2432343814371644
2020-09-16,0.2469669034671111
2020-09-17,0.25239229128902607
2020-09-18,0.25073047720045194
2020-09-19,0.25130961435735627
2020-09-20,0.24660843496263254
2020-09-21,0.2309065052227638
2020-09-22,0.23319443265001866
2020-09-23,0.22136473005973836
2020-09-24,0.2328214919863551
2020-09-25,0.24146327623416064
2020-09-26,0.24163043112988447
2020-09-27,0.24316467908740935
2020-09-28,0.24094893556865243
2020-09-29,0.2429012892873167
2020-09-30,0.2417845206028267
2020-10-01,0.23820432330491348
2020-10-02,0.23393131150214266
2020-10-03,0.23277631875746854
2020-10-04,0.24799012882228974
2020-10-05,0.2501691621625526
2020-10-06,0.24513310294412155
2020-10-07,0.24862355495709182
2020-10-08,0.25179988468775516
2020-10-09,0.25324200305767347
2020-10-10,0.25433057789699554
2020-10-11,0.25545573415732553
2020-10-12,0.2562039310501864
2020-10-13,0.25670424008402415
2020-10-14,0.249289454648855
2020-10-15,0.24608065691857936
2020-10-16,0.2402778452350506
2020-10-17,0.24068654896450417
2020-10-18,0.2422708650559528
2020-10-19,0.2458922642563634
2020-10-20,0.24373615240545166
2020-10-21,0.25169198506272655
2020-10-22,0.2574953953235472
2020-10-23,0.25500316321739824
2020-10-24,0.25658104732205655
2020-10-25,0.2533123455406185
2020-10-26,0.2484572987039196
2020-10-27,0.25281368868751286
2020-10-28,0.2456066169506464
2020-10-29,0.24246762009386189
2020-10-30,0.2392746779984277
2020-10-31,0.23994081364767322
2020-11-01,0.24003057339750758
2020-11-02,0.23552157319186173
2020-11-03,0.23948616513367416
2020-11-04,0.23800416267562177
2020-11-05,0.24590143465428077
2020-11-06,0.2591375958568395
2020-11-07,0.24923385322150615
2020-11-08,0.2538456094737257
2020-11-09,0.250706098129338
2020-11-10,0.2540825453357936
2020-11-11,0.2560184860112208
2020-11-12,0.25491469119836735
2020-11-13,0.26595468521091714
2020-11-14,0.26851749559110716
2020-11-15,0.26972992687772174
2020-11-16,0.2883149531806554
2020-11-17,0.3027744837488704
2020-11-18,0.2939105100109504
2020-11-19,0.3037046033472181
2020-11-20,0.32976979976186616
2020-11-21,0.4627160839876506
2020-11-22,0.44495831988871654
2020-11-23,0.6182935295494965
2020-11-24,0.6928745426466174
2020-11-25,0.6339489958900928
2020-11-26,0.5356407922643419
2020-11-27,0.5606974440573431
2020-11-28,0.626162625893731
2020-11-29,0.6055235534390818
2020-11-30,0.6645622072155274
2020-12-01,0.6109680368508551
2020-12-02,0.6300177821805245
2020-12-03,0.6311342820177219
2020-12-04,0.5544120628601142
2020-12-05,0.5855066393169239
2020-12-06,0.6230087129766695
2020-12-07,0.608741141678684
2020-12-08,0.5590906894028438
2020-12-09,0.5834868647836702
2020-12-10,0.5712676091831713
2020-12-11,0.5584199536960204
2020-12-12,0.50547210920317
2020-12-13,0.5131281845836247
2020-12-14,0.4978691719982997
2020-12-15,0.4682945606557458
2020-12-16,0.571334143826027
2020-12-17,0.5773558755001422
2020-12-18,0.5848891562024499
2020-12-19,0.5782610020756426
2020-12-20,0.5565826080384993
2020-12-21,0.5144401905965408
2020-12-22,0.44994382726034843
2020-12-23,0.25966407863823837
2020-12-24,0.34008921341885895
2020-12-25,0.31802997097240127
2020-12-26,0.29434172498090927
2020-12-27,0.2819194484474049
2020-12-28,0.24914238673120556
2020-12-29,0.22141499167600406
2020-12-30,0.21146368749687852
2020-12-31,0.2195899273009172
2021-01-01,0.23750894393092736
2021-01-02,0.22110474490489954
2021-01-03,0.22494759893114538
2021-01-04,0.2360759353629647
2021-01-05,0.22598363815594802
2021-01-06,0.2493467032140547
2021-01-07,0.3234050080435055
2021-01-08,0.3214640251914685
2021-01-09,0.3258223994550111
2021-01-10,0.3152025752467877
2021-01-11,0.2884817543965964
2021-01-12,0.29268129654200364
2021-01-13,0.30597082007442816
2021-01-14,0.29593506937140207
2021-01-15,0.28101056719910655
2021-01-16,0.27967511818610097
2021-01-17,0.27731643489719054
2021-01-18,0.2853553973836999
2021-01-19,0.29464702898002854
2021-01-20,0.2953035981552301
2021-01-21,0.2680983119556071
2021-01-22,0.2733814257868322
2021-01-23,0.2719179542067703
2021-01-24,0.2737226642234361
2021-01-25,0.2678396866719233
2021-01-26,0.2686620731820322
2021-01-27,0.2512649665797344
2021-01-28,0.26490746742916166
2021-01-29,0.28313917705727465
2021-01-30,0.44852592260232704
2021-01-31,0.49526170916073536
2021-02-01,0.373842220892045
2021-02-02,0.37268025563227414
2021-02-03,0.39817946919910535
2021-02-04,0.4483068579077473
2021-02-05,0.45164483990408816
2021-02-06,0.44370067578096667
2021-02-07,0.42014065604774115
2021-02-08,0.45206550156072683
2021-02-09,0.4770466614746925
2021-02-10,0.5064901653603645
2021-02-11,0.5290690911001562
2021-02-12,0.6121882030695116
2021-02-13,0.6348848453627648
2021-02-14,0.59512447008584
2021-02-15,0.550906468355905
2021-02-16,0.5196417260607714
2021-02-17,0.53559
2021-02-18,0.5304851531903909
2021-02-19,0.5643411901083449
2021-02-20,0.5148387402005957
2021-02-21,0.5453493765994573
2021-02-22,0.568288340183009
2021-02-23,0.4740054909466559
2021-02-24,0.47097523391026364
2021-02-25,0.43290133111332246
2021-02-26,0.4281014303353459
2021-02-27,0.43657194041883374
2021-02-28,0.41524089067049985
2021-03-01,0.44582735024489917
2021-03-02,0.4357750986616946
2021-03-03,0.44925701084526043
2021-03-04,0.48282600759957883
2021-03-05,0.4561869798618951
2021-03-06,0.4631875084909978
2021-03-07,0.4659079616065902
2021-03-08,0.47324232040831404
2021-03-09,0.48557317634620417
2021-03-10,0.4622954944297504
2021-03-11,0.45189698041667387
2021-03-12,0.4392151592067265
2021-03-13,0.4587477637762532
2021-03-14,0.4393182552688035
2021-03-15,0.43583368404710304
2021-03-16,0.4590882036740256
2021-03-17,0.47019427168390127
2021-03-18,0.4691468093302138
2021-03-19,0.4678234628646088
2021-03-20,0.5245389751991971
2021-03-21,0.517828263970905
2021-03-22,0.5451842135438804
2021-03-23,0.5451842135438804
2021-03-24,0.48307397599884006
2021-03-25,0.5120121382334196
2021-03-26,0.5638598698386323
2021-03-27,0.5480730719732397
2021-03-28,0.5450095094103341
2021-03-29,0.5659778548784722
2021-03-30,0.5626892979230136
2021-03-31,0.5697304347743384
2021-04-01,0.5706362941854142
2021-04-02,0.6060054375406061
2021-04-03,0.5789275373277339
2021-04-04,0.6358676889334636
2021-04-05,0.9189166544895393
2021-04-06,1.0923928048935352
2021-04-07,0.918448549296061
2021-04-08,1.0526618318689906
2021-04-09,1.0176963351933357
2021-04-10,1.3724392232083957
2021-04-11,1.355437708713915
2021-04-12,1.4657068097439698
2021-04-13,1.7966868845256971
2021-04-14,1.8383312650616213
2021-04-15,1.7655820062187682
2021-04-16,1.5524696281364672
2021-04-17,1.5500611471643437
2021-04-18,1.415379183759473
2021-04-19,1.3144381725178835
2021-04-20,1.3862169335307917
2021-04-21,1.2963181667794978
2021-04-22,1.172124264030456
2021-04-23,1.1720477386005577
2021-04-24,1.0485615553835368
2021-04-25,1.0357384418928413
2021-04-26,1.3694975598339396
2021-04-27,1.4021168747500907
2021-04-28,1.3590837150181032
2021-04-29,1.3992748504670736
2021-04-30,1.5944789130388484
2021-05-01,1.6537726677791957
2021-05-02,1.562918639497681
2021-05-03,1.5549005110674823
2021-05-04,1.3931776011290273
2021-05-05,1.6139926353737053
2021-05-06,1.6011660269007675
2021-05-07,1.5822289842717896
2021-05-08,1.5634834322568492
2021-05-09,1.5364857370920137
2021-05-10,1.3900977163428547
2021-05-11,1.4793250760049874
2021-05-12,1.2316274390942579
2021-05-13,1.3597188853790296
2021-05-14,1.403764851456769
2021-05-15,1.4853759185074464
2021-05-16,1.4512549758338567
2021-05-17,1.4989752459655883
2021-05-18,1.5933722125640624
2021-05-19,1.0718555637934226
2021-05-20,1.1863299997230876
2021-05-21,1.012074395513797
2021-05-22,0.9051162640590372
2021-05-23,0.7958139950454801
2021-05-24,0.9952605060026224
2021-05-25,0.9750631689131442
2021-05-26,1.032667394302014
2021-05-27,0.9704327509952275
2021-05-28,0.9009867694338528
2021-05-29,0.8323543528935895
2021-05-30,0.9075587583045203
2021-05-31,1.0472471431031658
2021-06-01,1.01077762431872
2021-06-02,1.0240881486709208
2021-06-03,1.0446499482807614
2021-06-04,0.969002171031046
2021-06-05,0.9223659215380106
2021-06-06,0.9445804284012537
2021-06-07,0.8602350293703128
2021-06-08,0.8752905201525325
2021-06-09,0.919418071385489
2021-06-10,0.8685538083238232
2021-06-11,0.8473821852754652
2021-06-12,0.8317255915576187
2021-06-13,0.8833235609483063
2021-06-14,0.891100042480417
2021-06-15,0.866746889329004
2021-06-16,0.8313849804825643
2021-06-17,0.8408479987439322
2021-06-18,0.7967707973030069
2021-06-19,0.7600351501291575
2021-06-20,0.7754312277349708
2021-06-21,0.610534709053738
2021-06-22,0.5442987131280286
2021-06-23,0.6378611527946066
2021-06-24,0.6717766350199922
2021-06-25,0.6132567793212796
2021-06-26,0.6145011922784823
2021-06-27,0.6470639051465231
2021-06-28,0.643848083524471
2021-06-29,0.7016556744622855
2021-06-30,0.7064070907192899
2021-07-01,0.6604615776829292
2021-07-02,0.6566996076320532
2021-07-03,0.672578902138922
2021-07-04,0.6956078622787785
2021-07-05,0.6538042113959103
2021-07-06,0.6655765873154991
2021-07-07,0.6513581544164642
2021-07-08,0.6225997767383149
2021-07-09,0.6364321741774349
2021-07-10,0.625370922703142
2021-07-11,0.6357815670485981
2021-07-12,0.6298915914905651
2021-07-13,0.6192479529858086
2021-07-14,0.6199222998756447
2021-07-15,0.5970968025674327
2021-07-16,0.5901416723665005
2021-07-17,0.5819310262558934
2021-07-18,0.5877071403325399
2021-07-19,0.5570712063169395
2021-07-20,0.5285672703779623
2021-07-21,0.5698128820235775
2021-07-22,0.5918371375385656
2021-07-23,0.6093391506224342
2021-07-24,0.6097461574657647
2021-07-25,0.6065393067439292
2021-07-26,0.625079074264465
2021-07-27,0.6447472131545493
2021-07-28,0.7252643129237384
2021-07-29,0.7475510250372476
2021-07-30,0.7524434775124361
2021-07-31,0.7480835232806047
2021-08-01,0.7255128912743699
2021-08-02,0.7392988035138758
2021-08-03,0.7127240611231699
2021-08-04,0.7305463146648968
2021-08-05,0.7335463119953907
2021-08-06,0.7466475164251414
2021-08-07,0.8163571331472322
2021-08-08,0.7787522207903241
2021-08-09,0.8181046147329732
2021-08-10,0.8511160809033698
2021-08-11,1.0107927645332906
2021-08-12,0.9640566994480191
2021-08-13,1.090453189850922
2021-08-14,1.2801898503698956
2021-08-15,1.2886434297341658
2021-08-16,1.1903947260598076
2021-08-17,1.0976935125515115
2021-08-18,1.1451458220042323
2021-08-19,1.23442713734601
2021-08-20,1.263217157451655
2021-08-21,1.2172433096674402
2021-08-22,1.2284360358341684
2021-08-23,1.246690204266727
2021-08-24,1.1374189352451658
2021-08-25,1.1723927480799128
2021-08-26,1.0740593699472096
2021-08-27,1.1883489173455233
2021-08-28,1.144354353690486
2021-08-29,1.1397062482477933
2021-08-30,1.097850102008093
2021-08-31,1.1871633116049067
2021-09-01,1.237418754020035
2021-09-02,1.2562839212456514
2021-09-03,1.2926104355432173
2021-09-04,1.2571893468668045
2021-09-05,1.3047702858460661
2021-09-06,1.391108561422635
2021-09-07,1.1244222831846022
2021-09-08,1.0980476457828297
2021-09-09,1.0880481568168747
2021-09-10,1.055204441079832
2021-09-11,1.0782280544722314
2021-09-12,1.1195913929472967
2021-09-13,1.0632700161622477
2021-09-14,1.0966636638149487
2021-09-15,1.1191644704193335
2021-09-16,1.0913234416642443
2021-09-17,1.0655051196592829
2021-09-18,1.0769317626512414
2021-09-19,1.0482178178473078
2021-09-20,0.9164177837796469
2021-09-21,0.8756613242081396
2021-09-22,1.003382222026499
2021-09-23,1.0013373220599926
2021-09-24,0.9451489728767238
2021-09-25,0.940881971448502
2021-09-26,0.9436461596758969
2021-09-27,0.9224042634199895
2021-09-28,0.8924833097262393
2021-09-29,0.9279596392610843
2021-09-30,0.9518359361957262
2021-10-01,1.0428381873911745
2021-10-02,1.0390963927731354
2021-10-03,1.0549238830041034
2021-10-04,1.0443587256524989
2021-10-05,1.084853761088383
2021-10-06,1.0780911847073913
2021-10-07,1.0677069884575385
2021-10-08,1.0626704380078018
2021-10-09,1.1598280223521265
2021-10-10,1.1362360322798915
2021-10-11,1.1362078900166332
2021-10-12,1.1011658929272778
2021-10-13,1.1280936946400248
2021-10-14,1.1319368874186506
2021-10-15,1.1403926788375471
2021-10-16,1.1343798518724284
2021-10-17,1.0925082486615494
2021-10-18,1.0830131858308458
2021-10-19,1.0913984210635292
2021-10-20,1.1424055279301435
2021-10-21,1.088678748463975
2021-10-22,1.0883222582766987
2021-10-23,1.0932965396207046
2021-10-24,1.0828247444053503
2021-10-25,1.0949742030417233
2021-10-26,1.1072087148253253
2021-10-27,0.996440691712121
2021-10-28,1.0583587672958559
2021-10-29,1.0814046521816458
2021-10-30,1.084094415029397
2021-10-31,1.1131446452810314
2021-11-01,1.09382089048221
2021-11-02,1.1364651585362546
2021-11-03,1.2085430809681494
2021-11-04,1.2012494681903
2021-11-05,1.1599047296591218
2021-11-06,1.151956080467698
2021-11-07,1.216473784624058
2021-11-08,1.2825793744440264
2021-11-09,1.2581399698386682
2021-11-10,1.193828120624421
2021-11-11,1.2161284253663545
2021-11-12,1.1902874167913218
2021-11-13,1.1898225923554215
2021-11-14,1.1885199404610312
2021-11-15,1.1695418120913499
2021-11-16,1.0898773166665598
2021-11-17,1.0957466227003485
2021-11-18,1.0422298198274114
2021-11-19,1.0905126461186552
2021-11-20,1.0968642673353943
2021-11-21,1.0602332631726714
2021-11-22,1.0334236843656095
2021-11-23,1.0666588893580895
2021-11-24,1.0333401907478237
2021-11-25,1.043256601208749
2021-11-26,0.9350702386687695
2021-11-27,0.9438238408158933
2021-11-28,0.9680231415729673
2021-11-29,0.9904123339650031
2021-11-30,0.9985774978351382
2021-12-01,0.990415552443308
2021-12-02,0.9726932725342934
2021-12-03,0.9207613075194551
2021-12-04,0.8481072426244768
2021-12-05,0.8070667003133054
2021-12-06,0.8286972424606645
2021-12-07,0.8165227176005052
2021-12-08,0.8633448887628877
2021-12-09,0.8610183089981243
2021-12-10,0.7994548332700072
2021-12-11,0.8389379675756408
2021-12-12,0.8406672395653878
2021-12-13,0.7820822392947041
2021-12-14,0.8110302413262898
2021-12-15,0.8264067410344923
2021-12-16,0.8044558310202296
2021-12-17,0.7975418914364308
2021-12-18,0.8266270845557595
2021-12-19,0.8343250935827798
2021-12-20,0.8789233559167051
2021-12-21,0.9467633747374007
2021-12-22,0.9536342905743352
2021-12-23,0.9930745004072591
2021-12-24,0.910807796679079
2021-12-25,0.9250129526374846
2021-12-26,0.9206933218829019
2021-12-27,0.9265847351562868
2021-12-28,0.8519190811454865
2021-12-29,0.8165111850501098
2021-12-30,0.8389139375707432
2021-12-31,0.8294906084747374
2022-01-01,0.8506027426446763
2022-01-02,0.8591043576521651
2022-01-03,0.8318893216433061
2022-01-04,0.8230454137191358
2022-01-05,0.7731043113341124
2022-01-06,0.7807383480781576
2022-01-07,0.7624267656452979
2022-01-08,0.7456787279045249
2022-01-09,0.753589154145016
2022-01-10,0.739788338516735
2022-01-11,0.770078031197121
2022-01-12,0.7983351683738624
2022-01-13,0.7665346812411699
2022-01-14,0.7741307999409208
2022-01-15,0.7799024710923739
2022-01-16,0.7784120562304574
2022-01-17,0.7622897393576021
2022-01-18,0.7522222251586561
2022-01-19,0.7385733363228468
2022-01-20,0.7189766883140346
2022-01-21,0.6366851800861116
2022-01-22,0.5957262235581062
2022-01-23,0.6287073963935224
2022-01-24,0.6120432256119076
2022-01-25,0.6167360216632358
2022-01-26,0.6201259723827294
2022-01-27,0.6079073821048729
2022-01-28,0.6121477425913802
2022-01-29,0.617709604722858
2022-01-30,0.6015068962531293
2022-01-31,0.6184244650365862
2022-02-01,0.628610257462228
2022-02-02,0.6015721947174447
2022-02-03,0.6095919389403818
