Date,Close
2020-10-22,4.27495825467744
2020-10-23,4.269550254265845
2020-10-24,4.358981794610293
2020-10-25,4.335852172818911
2020-10-26,4.712889355637564
2020-10-27,4.683234300146449
2020-10-28,4.3678504512373095
2020-10-29,4.058069048129111
2020-10-30,4.087754571737865
2020-10-31,4.186884293108303
2020-11-01,4.225121601844287
2020-11-02,4.03305872090203
2020-11-03,4.031737334847419
2020-11-04,4.10141601617763
2020-11-05,4.229890204735785
2020-11-06,4.591272339053492
2020-11-07,4.238101000951445
2020-11-08,4.372197504647386
2020-11-09,4.343919229709518
2020-11-10,4.422720791728614
2020-11-11,4.453025496929589
2020-11-12,4.4096047216527925
2020-11-13,4.545943272445072
2020-11-14,4.471473254492177
2020-11-15,4.382636246435156
2020-11-16,4.499811491007909
2020-11-17,4.8369
2020-11-18,4.688522953705611
2020-11-19,4.760519300421136
2020-11-20,5.238721244047656
2020-11-21,5.786327205772726
2020-11-22,5.490980173779778
2020-11-23,5.915888952464778
2020-11-24,5.733932271005553
2020-11-25,5.310373148952884
2020-11-26,4.808329607091125
2020-11-27,4.815104366911724
2020-11-28,4.8928603298045745
2020-11-29,5.198305060554593
2020-11-30,5.376043654979852
2020-12-01,5.0861961172838726
2020-12-02,5.467480877698368
2020-12-03,5.406644888522028
2020-12-04,5.018100171608858
2020-12-05,5.194834097877109
2020-12-06,5.139199965263948
2020-12-07,5.057697926813414
2020-12-08,4.73820463372592
2020-12-09,4.860013344885222
2020-12-10,4.7981868335010525
2020-12-11,4.624531340499619
2020-12-12,4.735669187910752
2020-12-13,4.889884657741417
2020-12-14,4.898903151848505
2020-12-15,5.247838655701409
2020-12-16,5.369031519155377
2020-12-17,5.350136815318541
2020-12-18,5.366587193841851
2020-12-19,5.34337960177206
2020-12-20,5.190416048219455
2020-12-21,4.877037255966805
2020-12-22,5.162850150445501
2020-12-23,4.719143944601761
2020-12-24,5.119002190997647
2020-12-25,5.207100533861017
2020-12-26,5.192331153315704
2020-12-27,5.135731430302016
2020-12-28,6.605151185836403
2020-12-29,7.514746750669965
2020-12-30,7.249564517785442
2020-12-31,9.276727703582583
2021-01-01,8.300875525053161
2021-01-02,9.221024536785384
2021-01-03,10.05652160599393
2021-01-04,9.501223377105513
2021-01-05,9.72575535362322
2021-01-06,10.10782711896932
2021-01-07,9.65630158774015
2021-01-08,9.315038819468652
2021-01-09,9.776356679990275
2021-01-10,9.297955925397012
2021-01-11,8.299144968275984
2021-01-12,8.304492841993403
2021-01-13,10.958581887274354
2021-01-14,14.591462864383375
2021-01-15,13.208862406783492
2021-01-16,18.282388101558094
2021-01-17,17.05872395000286
2021-01-18,16.536968319405712
2021-01-19,16.46549095246178
2021-01-20,17.899971230686543
2021-01-21,15.944730842637671
2021-01-22,17.197726801527967
2021-01-23,18.700859557664856
2021-01-24,17.988959049938096
2021-01-25,17.23679523107945
2021-01-26,17.139006160632086
2021-01-27,15.503886581077168
2021-01-28,16.882453322208956
2021-01-29,16.834618252250625
2021-01-30,16.541549010910522
2021-01-31,16.125424529488864
2021-02-01,16.4213
2021-02-02,17.25938353649389
2021-02-03,20.932025136730783
2021-02-04,19.742235970577536
2021-02-05,20.87320908112931
2021-02-06,20.41190735841797
2021-02-07,19.892876466712593
2021-02-08,23.067403964013508
2021-02-09,23.249810877746686
2021-02-10,23.60594949448278
2021-02-11,25.17236875124094
2021-02-12,28.728772731338985
2021-02-13,28.056934916371443
2021-02-14,27.033186813192337
2021-02-15,27.87365875659447
2021-02-16,30.086687101990428
2021-02-17,32.04473931681824
2021-02-18,31.101764684939017
2021-02-19,34.86961679063064
2021-02-20,39.24871482948766
2021-02-21,39.64200960850833
2021-02-22,37.72691664982116
2021-02-23,34.508949826799345
2021-02-24,33.74187885114004
2021-02-25,30.9423282626715
2021-02-26,31.303787087630923
2021-02-27,33.47854204303602
2021-02-28,33.67911050773369
2021-03-01,35.67389051401766
2021-03-02,36.19067719908375
2021-03-03,37.09783798199575
2021-03-04,35.324590084513595
2021-03-05,33.75926456306757
2021-03-06,33.38177895713629
2021-03-07,35.14024949774808
2021-03-08,34.93843138005934
2021-03-09,38.23689447400018
2021-03-10,37.66942416009203
2021-03-11,36.892079361091085
2021-03-12,35.97201995361624
2021-03-13,37.13736052263267
2021-03-14,36.575550393867495
2021-03-15,34.30993762667207
2021-03-16,35.39608551955861
2021-03-17,36.233640571860036
2021-03-18,35.35572344985424
2021-03-19,38.166225949537406
2021-03-20,37.2241129097586
2021-03-21,36.72471128038878
2021-03-22,35.360332945230276
2021-03-23,35.360332945230276
2021-03-24,30.372734159406452
2021-03-25,29.877519097099924
2021-03-26,33.20587720379176
2021-03-27,32.61563254826498
2021-03-28,32.24045940865983
2021-03-29,34.366162757952324
2021-03-30,33.98195932557672
2021-03-31,36.9724173196039
2021-04-01,37.49716060157268
2021-04-02,41.002894177043245
2021-04-03,41.37680789398153
2021-04-04,44.2373252436358
2021-04-05,45.76875602630274
2021-04-06,43.35818866675743
2021-04-07,39.4775713124092
2021-04-08,41.368406096250695
2021-04-09,40.76767876276239
2021-04-10,41.12421243069258
2021-04-11,41.254278283949766
2021-04-12,40.481467995586364
2021-04-13,42.980435685064364
2021-04-14,42.584539779887116
2021-04-15,43.543688527540255
2021-04-16,41.5083256530703
2021-04-17,42.09670134487474
2021-04-18,37.40278016073038
2021-04-19,34.81319703098782
2021-04-20,35.47363466217447
2021-04-21,33.877474354067715
2021-04-22,32.98464575924166
2021-04-23,32.24088906826217
2021-04-24,28.934109324450567
2021-04-25,29.789496026790225
2021-04-26,33.415390747307
2021-04-27,34.87370821709577
2021-04-28,33.98681056828132
2021-04-29,35.99029354083147
2021-04-30,36.60782195638577
2021-05-01,36.95781991941985
2021-05-02,36.66903395212459
2021-05-03,37.28467288975582
2021-05-04,34.84019629205433
2021-05-05,40.534403349254454
2021-05-06,41.561392588106656
2021-05-07,39.95235215804445
2021-05-08,39.91723690630913
2021-05-09,40.38115667104645
2021-05-10,36.636160426164565
2021-05-11,38.688396867005274
2021-05-12,34.22850245165544
2021-05-13,40.00076703614523
2021-05-14,47.98792889600941
2021-05-15,43.54991662371761
2021-05-16,42.63264328727887
2021-05-17,38.65101290973883
2021-05-18,40.64340333977449
2021-05-19,25.328274468441904
2021-05-20,29.115010580479222
2021-05-21,24.42803918347318
2021-05-22,21.99483134938638
2021-05-23,18.09093772096285
2021-05-24,23.183739921349325
2021-05-25,22.13451174866196
2021-05-26,24.555564370484724
2021-05-27,23.8560453974452
2021-05-28,21.414953464667157
2021-05-29,19.906474291892614
2021-05-30,20.514430287366004
2021-05-31,23.419395575398923
2021-06-01,22.80947890819638
2021-06-02,25.94460427555621
2021-06-03,27.0209448502669
2021-06-04,24.996042003740452
2021-06-05,23.766324936757986
2021-06-06,24.192938855297236
2021-06-07,21.66128561571576
2021-06-08,21.758936732006756
2021-06-09,23.16571810334525
2021-06-10,22.619137789052562
2021-06-11,20.971374034260936
2021-06-12,20.721802559691213
2021-06-13,22.047695297277762
2021-06-14,25.913650797838287
2021-06-15,24.013648834787382
2021-06-16,22.963732434791126
2021-06-17,22.495049949326383
2021-06-18,21.366176971842048
2021-06-19,20.317654728499484
2021-06-20,20.637113929040467
2021-06-21,15.757054604487607
2021-06-22,14.63143822214739
2021-06-23,15.798044118666203
2021-06-24,16.238470474496122
2021-06-25,14.455715135646688
2021-06-26,14.578615091724457
2021-06-27,14.985182135337736
2021-06-28,15.735282323922718
2021-06-29,16.29222804108966
2021-06-30,16.33254871296392
2021-07-01,15.266264719156295
2021-07-02,15.31282340015138
2021-07-03,15.514064568410488
2021-07-04,15.999283776647287
2021-07-05,15.21583083008953
2021-07-06,16.142899652351456
2021-07-07,16.861448217774605
2021-07-08,15.33406216426795
2021-07-09,15.671979742536776
2021-07-10,15.287094812785295
2021-07-11,15.473467707579596
2021-07-12,14.866932741791842
2021-07-13,14.185521527567714
2021-07-14,13.793331975507433
2021-07-15,13.096955553231574
2021-07-16,12.038793456678693
2021-07-17,12.283545796351143
2021-07-18,12.66917930188207
2021-07-19,11.419720494262437
2021-07-20,10.975330371380926
2021-07-21,12.307944985551185
2021-07-22,13.166515901643725
2021-07-23,13.413125217779774
2021-07-24,13.80598720667246
2021-07-25,13.722219186394641
2021-07-26,13.943216989873859
2021-07-27,14.37875847448007
2021-07-28,14.550412683649364
2021-07-29,15.234912264041853
2021-07-30,15.826008340544714
2021-07-31,16.842632507405238
2021-08-01,18.450081685111236
2021-08-02,18.00258677422425
2021-08-03,17.322477916910366
2021-08-04,19.16086071886771
2021-08-05,19.137773642389437
2021-08-06,20.395399059093496
2021-08-07,21.012569359770776
2021-08-08,19.664121096157043
2021-08-09,20.60601512134381
2021-08-10,20.598671036353746
2021-08-11,21.384525194187454
2021-08-12,20.699832696771082
2021-08-13,22.729271606702092
2021-08-14,22.848837072084496
2021-08-15,23.169912142416297
2021-08-16,24.506693926957627
2021-08-17,23.522738012464792
2021-08-18,23.926284707574705
2021-08-19,26.564454124806996
