Date,Close
2021-04-26,1.235159578001966
2021-04-27,1.308891903653728
2021-04-28,1.336462530635173
2021-04-29,1.3089072217047768
2021-04-30,1.3548212922687621
2021-05-01,1.3545372323103333
2021-05-02,1.3276749058395791
2021-05-03,1.3619843086824828
2021-05-04,1.273462504206389
2021-05-05,1.4767611698390728
2021-05-06,1.6521703926779883
2021-05-07,1.6539591257865371
2021-05-08,1.6227138132586987
2021-05-09,1.773568936755067
2021-05-10,1.6473238542620137
2021-05-11,1.7681325520319093
2021-05-12,1.565532787686658
2021-05-13,1.9499456215862465
2021-05-14,2.0056688916237593
2021-05-15,2.1967727014084595
2021-05-16,2.309171510582745
2021-05-17,2.0246924611396633
2021-05-18,2.004248498390654
2021-05-19,1.49280650859746
2021-05-20,1.8093272251375
2021-05-21,1.5496836578411664
2021-05-22,1.4625097005875694
2021-05-23,1.3264388715186195
2021-05-24,1.5488502633687724
2021-05-25,1.555950605872525
2021-05-26,1.7786103257065196
2021-05-27,1.6454771776705204
2021-05-28,1.512421891866041
2021-05-29,1.4080578823991272
2021-05-30,1.5777165440536307
2021-05-31,1.7406948823138442
2021-06-01,1.7339495563784961
2021-06-02,1.7534198870656228
2021-06-03,1.8399316846038583
2021-06-04,1.7092320411619313
2021-06-05,1.6577349864527213
2021-06-06,1.6767126871422977
2021-06-07,1.5644819733206081
2021-06-08,1.5871157489967351
2021-06-09,1.6234542067063735
2021-06-10,1.5297943085628405
2021-06-11,1.4364385006731917
2021-06-12,1.4783851510642139
2021-06-13,1.5586925400947689
2021-06-14,1.5762159823960946
2021-06-15,1.5570769655500443
2021-06-16,1.4826276980791337
2021-06-17,1.4809194240043277
2021-06-18,1.414033995977152
2021-06-19,1.388068073831007
2021-06-20,1.427446923408659
2021-06-21,1.176161847289647
2021-06-22,1.1524910810093205
2021-06-23,1.2495334550393558
2021-06-24,1.3561213557570855
2021-06-25,1.2562230380230202
2021-06-26,1.2492123174056027
2021-06-27,1.3338034905313467
2021-06-28,1.3255203131490731
2021-06-29,1.3732466414125042
2021-06-30,1.379685873213429
2021-07-01,1.3375096410784741
2021-07-02,1.3947324194599422
2021-07-03,1.4068258395550277
2021-07-04,1.459230266944336
2021-07-05,1.4031156129639786
2021-07-06,1.4180830516107434
2021-07-07,1.4030556402625847
2021-07-08,1.3291707174379475
2021-07-09,1.349911980254174
2021-07-10,1.336053492346245
2021-07-11,1.347552607302067
2021-07-12,1.3143697995313512
2021-07-13,1.264884560511611
2021-07-14,1.2625416793441566
2021-07-15,1.2235238685914132
2021-07-16,1.1725043824486312
2021-07-17,1.1718426499571977
2021-07-18,1.1824831239793485
2021-07-19,1.1211785036196034
2021-07-20,1.0565113480863801
2021-07-21,1.167955435557868
2021-07-22,1.186614082607894
2021-07-23,1.2073856507189227
2021-07-24,1.2340648008915818
2021-07-25,1.229339757324568
2021-07-26,1.257890622461955
2021-07-27,1.2790950893221544
2021-07-28,1.2843465912214616
2021-07-29,1.2842427194334123
2021-07-30,1.30722282292194
2021-07-31,1.3227533057449987
2021-08-01,1.3179986460353752
2021-08-02,1.3089238442765916
2021-08-03,1.3638261622441508
2021-08-04,1.3770151538088666
2021-08-05,1.3882234606042039
2021-08-06,1.4016497671482313
2021-08-07,1.4744588552689202
2021-08-08,1.42816878949198
2021-08-09,1.4774563981042115
2021-08-10,1.6739177772274165
2021-08-11,1.798532582704247
2021-08-12,1.8196281365444225
2021-08-13,2.13679607695178
2021-08-14,2.192215160165103
2021-08-15,2.1704665029382944
2021-08-16,2.079270887154871
2021-08-17,1.9276071761493239
2021-08-18,2.1079736904019115
2021-08-19,2.427896029001295
2021-08-20,2.4578049390448475
2021-08-21,2.438816199108097
2021-08-22,2.719466918154442
2021-08-23,2.916579623921953
2021-08-24,2.72451902316094
2021-08-25,2.7401976811321567
2021-08-26,2.5361845058632175
2021-08-27,2.943451753311938
2021-08-28,2.846638385303272
2021-08-29,2.8546141494993886
2021-08-30,2.7372208977570396
2021-08-31,2.773106622084027
2021-09-01,2.8710678687388076
2021-09-02,2.9649914754383926
2021-09-03,2.968924245060104
2021-09-04,2.832861870187294
2021-09-05,2.913303290452524
2021-09-06,2.8348837076158144
2021-09-07,2.508723344518849
2021-09-08,2.4754278602554693
2021-09-09,2.516658989547996
2021-09-10,2.3836241130148825
2021-09-11,2.63195
2021-09-12,2.5825500000000003
2021-09-13,2.400606039093574
2021-09-14,2.3948406452224242
2021-09-15,2.5015347881170125
2021-09-16,2.4205003972269985
2021-09-17,2.3485223521147898
2021-09-18,2.3709316035586894
2021-09-19,2.281413465601547
2021-09-20,2.0650099562783133
2021-09-21,1.9774687801274469
2021-09-22,2.2644944154555873
2021-09-23,2.331142662597265
2021-09-24,2.2798607127168506
2021-09-25,2.299298311624213
2021-09-26,2.205897225660563
2021-09-27,2.1346300697526095
2021-09-28,2.03644800628642
2021-09-29,2.065905241780659
2021-09-30,2.11390996158715
2021-10-01,2.254695120735345
2021-10-02,2.252835102861384
2021-10-03,2.253258678476558
2021-10-04,2.1925931339051665
2021-10-05,2.232478846972584
2021-10-06,2.2106845941645044
2021-10-07,2.27701626521597
2021-10-08,2.2358234840301177
2021-10-09,2.266423520821918
2021-10-10,2.1947561434639766
2021-10-11,2.171788423073177
2021-10-12,2.11834797549888
2021-10-13,2.1887998616522424
2021-10-14,2.1718508238649843
2021-10-15,2.215630738761227
2021-10-16,2.17837792075589
2021-10-17,2.1564104251752636
2021-10-18,2.127990073933698
2021-10-19,2.1116533810076654
2021-10-20,2.186238701012514
2021-10-21,2.136661475312749
2021-10-22,2.153676472946518
2021-10-23,2.1636393424035183
2021-10-24,2.1220316168534756
2021-10-25,2.144994725646995
2021-10-26,2.138167369574281
2021-10-27,1.9119149143896736
2021-10-28,1.9888910420406538
2021-10-29,2.011798424384991
2021-10-30,1.9567415900922382
2021-10-31,1.9650111606337097
2021-11-01,1.9487218634734405
2021-11-02,1.9709792438404812
2021-11-03,2.0641279403561343
2021-11-04,1.9826459172285211
2021-11-05,1.9839353517609444
2021-11-06,2.0056415065834945
2021-11-07,2.019926497610555
2021-11-08,2.1241856726911688
2021-11-09,2.2710940109816886
2021-11-10,2.102672079083863
2021-11-11,2.082065105598973
2021-11-12,2.0497983371109028
2021-11-13,2.050828022704197
2021-11-14,2.0404844779094176
2021-11-15,2.0156230807857343
2021-11-16,1.8773888125796785
2021-11-17,1.8760282995030277
2021-11-18,1.7890156740664633
2021-11-19,1.8647485157621801
2021-11-20,1.9223292003354433
2021-11-21,1.8374751074361326
2021-11-22,1.7768473837238952
2021-11-23,1.776566037545315
